DFT Spectrum Magnitude Level
Numpoints = 2048
SamplingRate = 48000 Hz
DFTresolution = 11.718750 Hz
Frequency(Hz)   Magnitude(dB)
 8835.938	-126.806717
 8847.656	-124.792648
 8859.375	-129.768021
 8871.094	-135.009354
 8882.813	-133.752686
 8894.531	-129.221100
 8906.250	-124.667076
 8917.969	-131.796753
 8929.688	-132.872086
 8941.406	-130.071945
 8953.125	-129.753494
 8964.844	-129.198380
 8976.563	-128.124619
 8988.281	-127.837494
 9000.000	-123.444344
 9011.719	-125.676971
 9023.438	-129.250534
 9035.156	-128.599884
 9046.875	-128.583984
 9058.594	-132.510681
 9070.313	-136.768112
 9082.031	-131.723801
 9093.750	-132.303375
 9105.469	-132.174423
 9117.188	-130.333237
 9128.906	-127.106590
 9140.625	-125.851768
 9152.344	-130.040588
 9164.063	-127.109688
 9175.781	-124.975784
 9187.500	-126.469666
 9199.219	-134.154358
 9210.938	-131.354874
 9222.656	-132.190674
 9234.375	-127.069496
 9246.094	-128.179199
 9257.813	-126.343018
 9269.531	-124.549225
 9281.250	-124.075722
 9292.969	-126.691681
 9304.688	-131.592987
 9316.406	-131.935760
 9328.125	-126.905754
 9339.844	-127.827553
 9351.563	-131.035294
 9363.281	-126.559029
 9375.000	-126.404854
 9386.719	-124.654320
 9398.438	-132.780899
 9410.156	-127.967812
 9421.875	-127.928329
 9433.594	-127.055336
 9445.313	-131.994141
 9457.031	-130.828583
 9468.750	-130.191269
 9480.469	-125.450172
 9492.188	-125.961815
 9503.906	-128.392090
 9515.625	-130.876114
 9527.344	-130.640442
 9539.063	-127.898254
 9550.781	-136.709656
 9562.500	-127.548737
 9574.219	-129.730377
 9585.938	-139.533783
 9597.656	-133.791351
 9609.375	-133.128189
 9621.094	-133.752777
 9632.813	-133.717148
 9644.531	-128.609695
 9656.250	-128.338013
 9667.969	-129.279022
 9679.688	-129.833282
 9691.406	-127.963722
 9703.125	-139.235382
 9714.844	-128.315353
 9726.563	-124.533882
 9738.281	-124.458656
 9750.000	-130.592712
 9761.719	-127.689484
 9773.438	-125.941200
 9785.156	-133.523300
 9796.875	-125.782036
 9808.594	-124.681381
 9820.313	-129.873123
 9832.031	-128.970596
 9843.750	-128.743408
 9855.469	-127.674118
 9867.188	-126.329590
 9878.906	-125.321121
 9890.625	-127.458519
 9902.344	-132.062759
 9914.063	-133.523865
 9925.781	-132.029465
 9937.500	-130.003357
 9949.219	-126.846672
 9960.938	-130.730774
 9972.656	-132.159500
 9984.375	-122.514740
 9996.094	-122.770050
10007.813	-131.447067
10019.531	-126.469131
10031.250	-129.739792
10042.969	-132.240692
10054.688	-128.654892
10066.406	-125.151733
10078.125	-122.135010
10089.844	-116.128845
10101.563	-111.152008
10113.281	-104.399239
10125.000	-101.753441
10136.719	-102.974373
10148.438	-108.857330
10160.156	-115.339088
10171.875	-119.784592
10183.594	-126.749931
10195.313	-124.630875
10207.031	-124.650726
10218.750	-125.639137
10230.469	-128.285660
10242.188	-125.537148
10253.906	-124.410370
10265.625	-123.683212
10277.344	-126.324677
10289.063	-132.389069
10300.781	-132.111816
10312.500	-130.935913
10324.219	-129.937881
10335.938	-124.622131
10347.656	-124.181190
10359.375	-131.967697
10371.094	-127.260902
10382.813	-125.446968
10394.531	-128.027145
10406.250	-132.783920
10417.969	-127.429741
10429.688	-127.427422
10441.406	-127.286377
10453.125	-133.659042
10464.844	-133.577972
10476.563	-127.658386
10488.281	-125.021477
10500.000	-134.903961
10511.719	-129.977127
10523.438	-133.262207
10535.156	-128.113434
10546.875	-127.805107
10558.594	-128.166580
10570.313	-127.247086
10582.031	-126.932129
10593.750	-126.663651
