DFT Spectrum Magnitude Level
Numpoints = 2048
SamplingRate = 48000 Hz
DFTresolution = 11.718750 Hz
Frequency(Hz)   Magnitude(dB)
13359.375	-109.902550
13371.094	-108.148743
13382.813	-111.292290
13394.531	-110.651558
13406.250	-112.388664
13417.969	-116.378311
13429.688	-117.799492
13441.406	-117.306732
13453.125	-115.423798
13464.844	-116.657127
13476.563	-118.277946
13488.281	-114.279686
13500.000	-113.262253
13511.719	-115.980194
13523.438	-119.608536
13535.156	-119.499100
13546.875	-119.471596
13558.594	-112.392624
13570.313	-107.769981
13582.031	-109.235809
13593.750	-114.967232
13605.469	-116.219559
13617.188	-110.830124
13628.906	-108.134766
13640.625	-109.839844
13652.344	-114.528816
13664.063	-115.167938
13675.781	-115.967422
