BEGIN_HEADER
END_HEADER
BEGIN_INFO
Sampling_frequency	2.56000e+004
Number_of_tracks	2 
Number_of_points	133120 
Track	1 	2 	
Name	Hammer	Accel X	
Magnitude	Force	Acceleration	
Unit	N	m/s²	
Coef_A	1.00000e+000	1.00000e+000	
Coef_B	0.00000e+000	0.00000e+000	
Type	ANALOG	ANALOG	
RangePeak	3.00000e+003	2.02253e+002	
Coupling	ICP	ICP	
END_INFO
BEGIN_DATA
1.65366e-001	7.22144e-004	
1.41804e-001	2.55263e-003	
1.74787e-001	1.36136e-003	
1.95989e-001	-1.66040e-003	
2.15621e-001	7.22144e-004	
2.07374e-001	3.44424e-004	
2.22686e-001	-9.63066e-004	
1.49650e-001	6.93088e-004	
1.57894e-001	5.18756e-004	
1.75563e-001	-2.38678e-003	
1.91661e-001	-1.92189e-003	
2.15219e-001	-1.48606e-003	
1.88517e-001	-2.61922e-003	
1.45322e-001	-2.03812e-003	
1.92048e-001	-8.17791e-004	
1.61026e-001	4.02534e-004	
2.20317e-001	1.15797e-003	
2.00682e-001	1.56475e-003	
2.57617e-001	-2.07627e-004	
1.61806e-001	-1.10834e-003	
2.30521e-001	-1.05023e-003	
1.72013e-001	1.36136e-003	
2.03817e-001	-3.52904e-004	
2.34443e-001	-9.34010e-004	
1.80255e-001	1.39042e-003	
1.70044e-001	3.15370e-004	
1.48053e-001	-9.92121e-004	
1.78680e-001	5.38714e-005	
1.22135e-001	-8.17791e-004	
1.45693e-001	-7.59680e-004	
2.25795e-001	-8.46846e-004	
1.73570e-001	1.18703e-003	
1.73961e-001	-6.72514e-004	
2.28933e-001	-2.47394e-003	
1.51577e-001	-4.23938e-006	
1.13880e-001	-1.57323e-003	
1.68459e-001	-2.85167e-003	
1.79059e-001	1.79719e-003	
1.49608e-001	7.51199e-004	
1.50785e-001	-1.71851e-003	
1.19370e-001	2.86315e-004	
1.58635e-001	-3.63616e-003	
1.06802e-001	-1.49516e-004	
1.17010e-001	1.50664e-003	
1.44103e-001	-9.14056e-005	
1.06798e-001	1.85530e-003	
8.75565e-002	1.94247e-003	
1.35067e-001	-2.07627e-004	
1.43705e-001	-2.07627e-004	
1.20144e-001	1.11982e-004	
