BEGIN_HEADER
END_HEADER
BEGIN_INFO
Sampling_frequency	2.56000e+004
Number_of_tracks	2 
Number_of_points	108800 
Track	1 	2 	
Name	Hammer	Accel X	
Magnitude	Force	Acceleration	
Unit	N	m/s²	
Coef_A	1.00000e+000	1.00000e+000	
Coef_B	0.00000e+000	0.00000e+000	
Type	ANALOG	ANALOG	
RangePeak	3.00000e+003	2.02253e+002	
Coupling	ICP	ICP	
END_INFO
BEGIN_DATA
-2.45903e-001	7.05937e-003	
-2.37655e-001	6.47819e-003	
-2.77311e-001	8.19239e-003	
-2.66707e-001	7.66932e-003	
-2.85945e-001	6.59421e-003	
-3.02827e-001	7.90163e-003	
-3.11463e-001	6.73935e-003	
-2.54131e-001	6.85550e-003	
-2.56092e-001	5.63511e-003	
-3.40905e-001	5.80937e-003	
-2.83573e-001	5.86741e-003	
-2.47053e-001	4.87946e-003	
-2.26632e-001	6.62271e-003	
-2.79246e-001	8.85990e-003	
-2.62359e-001	7.08746e-003	
-2.85131e-001	7.46511e-003	
-2.52538e-001	7.58126e-003	
-2.05808e-001	5.92504e-003	
-2.43894e-001	6.53513e-003	
-1.98735e-001	5.48907e-003	
-2.09334e-001	5.14034e-003	
-2.11295e-001	8.56880e-003	
-1.74775e-001	5.54697e-003	
-2.06185e-001	6.21518e-003	
-2.00293e-001	7.23205e-003	
-2.65472e-001	6.97048e-003	
-2.70967e-001	7.78396e-003	
-3.06304e-001	7.63861e-003	
-2.88632e-001	5.28506e-003	
-2.43473e-001	8.74258e-003	
-3.16506e-001	8.19046e-003	
-3.15718e-001	5.63352e-003	
-2.11660e-001	5.05234e-003	
-2.38358e-001	4.58739e-003	
-2.69769e-001	5.86576e-003	
-2.42280e-001	7.87051e-003	
-2.85470e-001	9.87526e-003	
-2.16359e-001	5.40066e-003	
-2.52089e-001	7.87030e-003	
-2.62295e-001	7.23101e-003	
-2.32058e-001	6.09778e-003	
-2.74855e-001	7.08560e-003	
-2.87811e-001	8.62546e-003	
-2.52861e-001	9.67139e-003	
-2.37545e-001	7.49217e-003	
-2.13590e-001	7.98604e-003	
-2.17906e-001	7.66636e-003	
-1.91595e-001	4.96414e-003	
-1.87666e-001	7.14323e-003	
-1.44863e-001	7.60804e-003	
-1.77452e-001	7.92758e-003	
-1.58601e-001	7.28830e-003	
-2.14750e-001	4.78947e-003	
-2.77573e-001	9.87409e-003	
-2.22598e-001	9.26385e-003	
-2.05318e-001	7.17180e-003	
-2.04530e-001	6.03857e-003	
-2.04920e-001	5.83512e-003	
-2.21802e-001	5.51544e-003	
-2.59888e-001	8.33374e-003	
-2.85409e-001	1.06872e-002	
-2.55956e-001	8.36266e-003	
-2.48886e-001	5.63138e-003	
-2.48491e-001	6.82258e-003	
-1.33830e-001	6.53196e-003	
-2.44166e-001	6.76434e-003	
-2.37488e-001	8.12987e-003	
-2.30025e-001	7.66491e-003	
-2.57902e-001	8.01351e-003	
-2.21774e-001	8.82699e-003	
-2.55148e-001	8.04243e-003	
-1.69937e-001	7.02542e-003	
-1.49516e-001	9.43695e-003	
-1.56582e-001	5.77590e-003	
-2.04877e-001	6.82183e-003	
-2.11942e-001	5.19466e-003	
-1.93092e-001	6.76358e-003	
-2.80653e-001	5.60129e-003	
-2.55913e-001	6.12422e-003	
-3.27768e-001	9.14591e-003	
-2.70829e-001	7.51874e-003	
-2.63366e-001	6.96662e-003	
-2.70038e-001	7.78010e-003	
-2.51581e-001	7.02459e-003	
-2.48829e-001	8.18674e-003	
-2.18592e-001	6.76296e-003	
-2.50788e-001	5.83312e-003	
-2.35078e-001	7.63448e-003	
-2.37039e-001	8.09930e-003	
-2.59811e-001	7.98301e-003	
-1.81276e-001	9.23232e-003	
-2.64518e-001	4.81584e-003	
-3.32054e-001	6.44287e-003	
-2.42524e-001	7.43068e-003	
-3.10059e-001	8.62188e-003	
-2.19351e-001	8.04070e-003	
-3.24583e-001	8.27308e-003	
-2.78638e-001	9.37711e-003	
-2.12276e-001	4.90252e-003	
-2.24838e-001	7.80798e-003	
-2.80987e-001	6.12270e-003	
-3.15146e-001	6.41319e-003	
-2.21297e-001	6.03540e-003	
-2.53100e-001	6.52927e-003	
-2.55453e-001	6.23865e-003	
-2.04012e-001	8.85356e-003	
-2.18931e-001	8.38861e-003	
-1.72986e-001	7.05200e-003	
-2.33061e-001	8.73714e-003	
-1.58060e-001	5.27948e-003	
-2.36590e-001	5.01791e-003	
-2.11457e-001	6.84833e-003	
-1.53340e-001	6.61582e-003	
-1.92211e-001	6.49953e-003	
-2.18517e-001	5.59874e-003	
-1.87494e-001	9.08532e-003	
-2.35004e-001	4.72695e-003	
-2.85655e-001	4.32010e-003	
-2.58559e-001	8.47495e-003	
-2.85650e-001	5.22068e-003	
-2.91537e-001	7.10921e-003	
-3.02922e-001	6.90575e-003	
-3.03312e-001	5.88875e-003	
-2.54619e-001	7.51578e-003	
