Time [s]        Real Pa         Imag Pa
5.127083E-02    -1.119614E-03   -2.787742E-09
5.129167E-02    -2.686217E-04   2.231436E-09
5.131250E-02    -1.211046E-03   -2.745459E-09
5.133333E-02    -8.783962E-04   1.047965E-08
5.135417E-02    -6.001395E-04   -7.604949E-09
5.137500E-02    5.876715E-05    6.254325E-09
5.139583E-02    2.838826E-04    -8.997543E-09
5.141667E-02    1.982307E-04    7.856321E-09
5.143750E-02    5.482415E-04    -4.858271E-09
5.145833E-02    1.514803E-03    8.735855E-09
5.147916E-02    7.321798E-04    -8.362358E-09
5.150000E-02    2.198878E-03    9.905735E-09
5.152083E-02    7.784992E-04    -1.097107E-08
5.154167E-02    1.103817E-03    5.596068E-09
5.156250E-02    5.724897E-04    -5.090389E-09
5.158333E-02    7.759467E-04    6.406008E-09
5.160417E-02    -5.348667E-05   -2.713308E-09
5.162500E-02    8.979833E-04    4.332995E-09
5.164583E-02    3.864936E-04    1.278884E-09
5.166667E-02    -1.054106E-05   4.247232E-09
5.168750E-02    4.533513E-04    1.620899E-09
5.170833E-02    -1.252006E-04   -2.788056E-10
5.172917E-02    5.335407E-04    3.201155E-09
5.175000E-02    2.556399E-05    -3.196928E-09
5.177083E-02    1.495389E-03    1.891250E-09
5.179167E-02    1.659431E-05    -2.808999E-09
5.181250E-02    1.527603E-03    3.267119E-09
5.183333E-02    6.720982E-04    -3.787705E-09
5.185417E-02    2.292135E-04    1.899987E-09
5.187500E-02    1.119761E-04    -4.434587E-09
5.189583E-02    1.170429E-03    2.226370E-09
5.191667E-02    -3.317501E-04   -3.743170E-10
5.193750E-02    9.057906E-04    -4.166090E-11
5.195833E-02    -5.770043E-04   -3.046091E-09
5.197917E-02    -1.105826E-03   -9.803296E-10
5.200000E-02    -1.413599E-03   4.854208E-10
5.202083E-02    -9.033149E-04   1.068923E-09
5.204166E-02    -1.963925E-03   -5.767283E-10
5.206250E-02    -1.557986E-03   1.772052E-09
5.208333E-02    -2.265802E-03   -2.536706E-09
5.210417E-02    -3.079682E-03   2.812302E-09
5.212500E-02    -3.557451E-03   -3.404934E-09
5.214583E-02    -2.890058E-03   9.225474E-10
5.216667E-02    -3.460532E-03   -1.892248E-09
5.218750E-02    -2.056940E-03   -2.983143E-09
5.220833E-02    -2.763289E-03   -2.791755E-09
5.222917E-02    -2.709502E-03   -4.087873E-09
5.225000E-02    -2.646579E-03   -9.736316E-10
5.227083E-02    -1.112011E-03   -1.317731E-09
5.229167E-02    -1.789289E-03   -1.877499E-09
5.231250E-02    -1.431309E-03   -1.397519E-09
5.233333E-02    -2.289760E-04   1.215122E-09
5.235416E-02    -1.235664E-03   -1.226939E-10
5.237500E-02    -4.807141E-04   -6.206655E-10
5.239583E-02    -6.961798E-04   1.467192E-09
5.241667E-02    -1.762275E-04   3.456649E-09
5.243750E-02    -5.676168E-04   -2.948476E-09
5.245833E-02    -7.926751E-05   3.833270E-09
5.247917E-02    -1.001518E-03   -2.382524E-10
5.250000E-02    -9.063781E-04   1.356357E-09
5.252083E-02    5.640551E-04    -5.402567E-12
5.254167E-02    -7.930135E-04   5.667576E-09
5.256250E-02    1.510448E-04    -3.954553E-09
5.258333E-02    -6.826496E-04   2.873040E-09
5.260416E-02    -4.757586E-04   6.191510E-10
5.262500E-02    -1.840899E-03   3.976736E-09
5.264583E-02    -1.098766E-04   -8.346668E-10
5.266667E-02    -1.941530E-03   5.235843E-10
5.268750E-02    -6.482879E-04   -4.785770E-09
5.270833E-02    -8.013198E-05   2.432667E-09
5.272917E-02    -5.008400E-04   -2.363903E-09
5.275000E-02    -1.265113E-03   -5.142737E-10
5.277083E-02    -3.507251E-04   9.969467E-10
5.279167E-02    -1.650789E-03   3.810463E-09
5.281250E-02    -1.254096E-03   -2.248522E-09
5.283333E-02    2.204342E-04    2.570481E-09
5.285417E-02    -7.140904E-04   -3.006256E-09
5.287500E-02    -8.198592E-04   4.985834E-10
5.289583E-02    -8.041190E-04   -3.483899E-09
5.291666E-02    1.951703E-06    4.740002E-09
5.293750E-02    -6.874261E-04   -4.286787E-09
5.295833E-02    -2.808308E-04   4.347455E-09
5.297917E-02    -4.628171E-04   -4.586705E-09
5.300000E-02    -1.354522E-03   3.219966E-09
5.302083E-02    -4.225058E-04   -8.801767E-10
5.304167E-02    -3.425830E-04   3.307030E-09
5.306250E-02    -8.674798E-04   -3.210374E-09
5.308333E-02    -7.592111E-04   2.718390E-09
5.310417E-02    1.203250E-04    -3.612406E-09
5.312500E-02    -2.068090E-03   -2.175762E-09
5.314583E-02    -7.053324E-04   1.437017E-10
5.316667E-02    -9.588868E-04   1.595717E-09
5.318750E-02    -8.219264E-04   9.122424E-10
5.320833E-02    -7.608101E-04   3.167394E-09
5.322916E-02    -8.138777E-04   3.261985E-09
5.325000E-02    -1.633839E-03   2.513057E-09
5.327083E-02    -2.305642E-03   -5.159504E-10
5.329167E-02    -1.563568E-03   5.093525E-09
5.331250E-02    -2.405164E-03   -2.186924E-09
5.333333E-02    -1.710884E-03   3.958121E-09
5.335417E-02    -1.557896E-03   7.712515E-10
5.337500E-02    -2.007384E-03   7.203198E-09
5.339583E-02    -2.811510E-03   -5.187758E-09
5.341667E-02    -2.904990E-03   6.000382E-09
5.343750E-02    -1.998839E-03   -9.698637E-09
5.345833E-02    -2.221798E-03   3.827154E-09
5.347916E-02    -4.508850E-04   -4.947651E-09
5.350000E-02    -9.870869E-04   3.943569E-09
5.352083E-02    -6.844410E-04   -3.899913E-09
5.354167E-02    -3.612639E-04   1.455192E-11
5.356250E-02    -5.585466E-04   -2.393790E-09
5.358333E-02    -2.397939E-04   1.623536E-10
5.360417E-02    5.753560E-04    -2.834913E-09
5.362500E-02    7.698879E-04    -1.409253E-09
5.364583E-02    9.079108E-04    -3.492460E-09
5.366667E-02    3.083018E-04    1.654930E-10
5.368750E-02    9.252981E-04    8.972253E-10
5.370833E-02    -7.055777E-04   6.789466E-10
5.372917E-02    1.202472E-03    -2.780343E-09
5.375000E-02    1.264074E-04    1.585730E-09
5.377083E-02    6.546180E-04    -1.869707E-09
5.379166E-02    2.084568E-04    1.457260E-09
5.381250E-02    1.138303E-03    -4.578431E-09
5.383333E-02    3.769131E-04    6.726516E-09
5.385417E-02    1.973316E-03    -5.422442E-09
5.387500E-02    1.440170E-03    3.972137E-09
5.389583E-02    3.866908E-04    -7.481967E-09
5.391667E-02    8.455963E-04    5.806000E-09
5.393750E-02    1.204910E-03    -8.881679E-09
5.395833E-02    9.266022E-04    1.291301E-08
5.397917E-02    3.792066E-04    -1.142097E-08
5.400000E-02    1.236580E-03    1.386798E-08
5.402083E-02    7.658001E-04    -1.393346E-09
5.404167E-02    1.187221E-03    4.141839E-09
5.406250E-02    3.393773E-04    -5.857146E-09
5.408333E-02    8.211501E-04    7.339159E-09
5.410416E-02    3.752589E-04    9.970202E-10
5.412500E-02    1.235275E-03    1.469743E-09
5.414583E-02    8.769931E-04    -1.316948E-09
5.416667E-02    1.016239E-03    6.635673E-09
5.418750E-02    1.009507E-03    -2.557499E-09
5.420833E-02    1.150690E-03    4.803951E-09
5.422917E-02    1.043314E-03    -8.221832E-10
5.425000E-02    1.337289E-03    5.226420E-09
5.427083E-02    5.483616E-04    8.394461E-10
5.429167E-02    1.030837E-03    2.039551E-09
5.431250E-02    1.449407E-03    3.001333E-09
5.433333E-02    4.962931E-04    9.495829E-10
5.435416E-02    7.737085E-04    2.306907E-09
5.437500E-02    1.398790E-03    -2.731195E-09
5.439583E-02    2.685844E-03    3.234270E-09
5.441667E-02    8.507620E-04    -2.973013E-09
5.443750E-02    1.955125E-03    3.588295E-09
5.445833E-02    2.243866E-03    3.789924E-10
5.447917E-02    1.879206E-03    3.334243E-09
5.450000E-02    2.181404E-03    1.205955E-09
5.452083E-02    1.739338E-03    1.952703E-09
5.454167E-02    2.396268E-03    -2.409304E-09
5.456250E-02    2.007264E-03    1.384286E-09
5.458333E-02    2.562602E-03    1.683173E-09
5.460417E-02    1.702999E-03    3.290158E-09
5.462500E-02    2.666730E-03    -4.257139E-10
5.464583E-02    1.985722E-03    6.216661E-10
5.466666E-02    2.748914E-03    1.037751E-09
5.468750E-02    8.702478E-04    -1.712561E-09
5.470833E-02    2.003561E-03    4.322775E-09
5.472917E-02    9.969750E-04    8.094854E-10
5.475000E-02    1.945185E-03    2.041551E-10
5.477083E-02    9.181172E-04    -6.085626E-09
5.479167E-02    2.436806E-03    4.228188E-09
5.481250E-02    1.755330E-03    -5.488361E-10
5.483333E-02    1.167282E-03    6.331796E-09
5.485417E-02    1.808255E-03    -5.801872E-10
5.487500E-02    1.556732E-03    3.746121E-09
5.489583E-02    1.490256E-03    -1.613793E-09
5.491666E-02    2.284459E-03    4.389116E-09
5.493750E-02    1.740959E-03    -9.651002E-10
5.495833E-02    2.419502E-03    3.266348E-10
5.497917E-02    1.494158E-03    2.938899E-10
5.500000E-02    7.915162E-04    3.430828E-09
5.502083E-02    1.647478E-03    -1.413825E-10
5.504167E-02    2.060835E-03    -8.886292E-10
5.506250E-02    1.171022E-03    1.683598E-09
5.508333E-02    1.179295E-03    -3.656239E-09
5.510417E-02    9.459754E-04    -1.024436E-09
5.512500E-02    3.776339E-04    -6.091824E-10
5.514583E-02    -4.951457E-04   4.289147E-10
5.516667E-02    -7.720269E-04   -3.046735E-09
5.518750E-02    -5.220851E-04   -3.825728E-09
5.520833E-02    -1.332451E-03   -3.796444E-09
5.522916E-02    -1.012353E-03   -2.200050E-09
5.525000E-02    -1.413658E-03   -4.576326E-09
5.527083E-02    -1.824329E-03   -1.788031E-09
5.529167E-02    -1.745749E-03   -1.470706E-09
5.531250E-02    -1.517638E-03   -1.010073E-09
5.533333E-02    -3.218336E-03   -1.464322E-09
5.535417E-02    -3.716978E-03   -2.684186E-09
5.537500E-02    -4.709838E-03   2.459274E-09
5.539583E-02    -4.090606E-03   2.109101E-09
5.541667E-02    -4.787579E-03   4.939341E-09
5.543750E-02    -3.928127E-03   1.162192E-09
5.545833E-02    -6.156082E-03   2.152043E-09
5.547917E-02    -4.521728E-03   1.647720E-09
5.550000E-02    -5.744911E-03   9.208260E-09
5.552083E-02    -4.904025E-03   1.834398E-09
5.554166E-02    -6.176809E-03   1.687416E-09
5.556250E-02    -4.383764E-03   -2.373994E-09
5.558333E-02    -6.525973E-03   3.798870E-09
5.560417E-02    -5.042865E-03   -3.026156E-09
5.562500E-02    -6.368617E-03   -3.863962E-09
5.564583E-02    -5.748564E-03   -3.017739E-09
5.566667E-02    -6.697003E-03   2.612283E-09
5.568750E-02    -6.496367E-03   -4.499356E-11
5.570833E-02    -7.949149E-03   -5.313340E-09
5.572917E-02    -7.851467E-03   -1.676573E-09
5.575000E-02    -8.133911E-03   -3.329715E-09
5.577083E-02    -8.000216E-03   -1.269119E-09
5.579166E-02    -8.677324E-03   -1.849164E-09
5.581250E-02    -7.663548E-03   -1.058936E-09
5.583333E-02    -8.195844E-03   -3.689767E-09
5.585417E-02    -9.747699E-03   -1.197394E-09
5.587500E-02    -8.144196E-03   -2.907173E-09
5.589583E-02    -9.921365E-03   1.534015E-09
5.591667E-02    -9.809283E-03   -3.044704E-09
5.593750E-02    -9.289863E-03   1.566614E-09
5.595833E-02    -9.154566E-03   -4.831383E-10
5.597917E-02    -1.013699E-02   3.560654E-09
5.600000E-02    -8.877543E-03   2.328306E-09
5.602083E-02    -1.047553E-02   1.073931E-08
5.604167E-02    -9.241241E-03   -7.312337E-10
5.606250E-02    -9.805693E-03   5.704351E-09
5.608333E-02    -7.789688E-03   2.435163E-09
5.610416E-02    -8.917438E-03   4.896934E-09
5.612500E-02    -7.058844E-03   2.430170E-09
5.614583E-02    -8.677775E-03   3.856258E-09
5.616667E-02    -7.031146E-03   -3.696186E-09
5.618750E-02    -8.010723E-03   -1.542503E-09
5.620833E-02    -6.213346E-03   1.928129E-09
5.622917E-02    -6.714783E-03   -2.524757E-09
5.625000E-02    -3.921962E-03   -1.063645E-09
5.627083E-02    -5.463247E-03   -5.206875E-09
5.629167E-02    -3.739529E-03   -8.671943E-10
5.631250E-02    -4.925585E-03   -5.229595E-09
5.633333E-02    -2.423653E-03   -1.784464E-09
5.635417E-02    -3.717082E-03   -4.021322E-09
5.637500E-02    -1.818916E-03   5.916351E-10
5.639583E-02    -3.497091E-03   -4.035446E-09
5.641666E-02    -1.006113E-03   -1.906729E-09
5.643750E-02    -3.210415E-03   -2.277161E-09
5.645833E-02    2.853466E-04    1.457260E-09
5.647917E-02    -2.120610E-03   8.057772E-10
5.650000E-02    8.676409E-04    9.084244E-11
5.652083E-02    -9.168814E-04   2.493799E-09
5.654167E-02    1.208938E-03    6.688525E-10
5.656250E-02    -4.130584E-05   3.155483E-09
5.658333E-02    2.628376E-03    -2.481316E-09
5.660417E-02    1.332669E-03    7.101780E-09
5.662500E-02    2.794970E-03    -3.434252E-09
5.664583E-02    2.217994E-03    5.313732E-09
5.666666E-02    4.081286E-03    -1.477019E-08
5.668750E-02    3.429115E-03    1.019362E-08
5.670833E-02    5.754401E-03    -8.789357E-09
5.672917E-02    4.269223E-03    1.117587E-08
5.675000E-02    6.193490E-03    -5.321008E-09
5.677083E-02    4.501902E-03    6.395781E-09
5.679167E-02    6.843408E-03    -7.057679E-09
5.681250E-02    5.784390E-03    1.131411E-08
5.683333E-02    6.206451E-03    -1.535955E-08
5.685417E-02    6.272749E-03    7.892595E-09
5.687500E-02    5.428554E-03    -1.010267E-08
5.689583E-02    5.444925E-03    7.872586E-09
5.691667E-02    6.091855E-03    -7.346435E-09
5.693750E-02    5.092970E-03    5.019483E-09
5.695833E-02    5.670723E-03    -1.026409E-08
5.697916E-02    4.832174E-03    6.133632E-09
5.700000E-02    5.626121E-03    -5.838886E-09
5.702083E-02    3.706758E-03    4.707973E-09
5.704167E-02    5.674841E-03    -3.415135E-09
5.706250E-02    4.052550E-03    4.180145E-09
5.708333E-02    4.594193E-03    -8.060774E-12
5.710417E-02    3.292528E-03    5.334525E-09
5.712500E-02    4.389695E-03    -2.898827E-09
5.714583E-02    3.455823E-03    2.046398E-09
5.716667E-02    3.972820E-03    2.819083E-10
5.718750E-02    3.509643E-03    1.861753E-09
5.720833E-02    2.786208E-03    -1.270617E-09
5.722916E-02    2.928515E-03    2.773994E-09
5.725000E-02    2.118014E-03    -4.494115E-09
5.727083E-02    2.015069E-03    -4.860634E-10
5.729167E-02    1.203489E-03    -5.130252E-10
5.731250E-02    1.815012E-03    -1.924919E-09
5.733333E-02    1.386019E-03    -1.986424E-09
5.735417E-02    7.167290E-04    5.812200E-10
5.737500E-02    -5.150267E-04   -1.737455E-09
5.739583E-02    -6.647832E-04   9.886735E-10
5.741667E-02    -1.118306E-03   -1.733378E-10
5.743750E-02    -1.780721E-03   -3.868741E-09
5.745833E-02    -2.940291E-03   -2.862162E-09
5.747917E-02    -2.740541E-03   -2.852175E-09
5.750000E-02    -3.418686E-03   3.201421E-10
5.752083E-02    -2.695939E-03   -8.240373E-10
5.754166E-02    -3.121799E-03   3.738199E-10
5.756250E-02    -3.421767E-03   -5.544280E-09
5.758333E-02    -4.519579E-03   4.679438E-10
5.760417E-02    -4.410139E-03   2.054317E-09
5.762500E-02    -4.210372E-03   -8.869891E-10
5.764583E-02    -4.293140E-03   2.608360E-09
5.766667E-02    -4.449975E-03   3.551665E-09
5.768750E-02    -4.840561E-03   9.371728E-10
5.770833E-02    -4.708963E-03   -2.841760E-09
5.772917E-02    -5.070920E-03   -2.021860E-09
5.775000E-02    -4.515470E-03   9.608545E-10
5.777083E-02    -4.230797E-03   -3.798763E-09
5.779167E-02    -4.540200E-03   5.714123E-09
5.781250E-02    -3.847275E-03   -3.495206E-09
5.783333E-02    -4.501627E-03   2.877731E-09
5.785416E-02    -3.941495E-03   -6.506995E-10
5.787500E-02    -3.754742E-03   4.591665E-09
5.789583E-02    -3.559948E-03   2.391507E-09
5.791667E-02    -3.206317E-03   1.723582E-09
5.793750E-02    -3.083832E-03   -3.683614E-09
5.795833E-02    -2.839566E-03   -2.045008E-09
5.797917E-02    -4.008626E-03   -3.219253E-09
5.800000E-02    -2.543557E-03   -3.763524E-09
5.802083E-02    -2.689222E-03   -9.163497E-09
5.804167E-02    -2.096634E-03   2.851319E-09
5.806250E-02    -2.011422E-03   -5.003218E-09
5.808333E-02    -1.251844E-03   5.535786E-10
5.810416E-02    -1.486034E-03   -1.645364E-09
5.812500E-02    -2.626753E-04   1.952817E-09
5.814583E-02    -1.168624E-03   -4.165556E-09
5.816667E-02    3.095713E-04    4.054562E-09
5.818750E-02    -2.130945E-04   1.092250E-09
5.820833E-02    1.300494E-03    2.028921E-09
5.822917E-02    2.375350E-04    4.637780E-09
5.825000E-02    1.080564E-03    2.833022E-09
5.827083E-02    1.178292E-03    2.831847E-09
5.829167E-02    1.582443E-03    6.134629E-10
5.831250E-02    1.103936E-03    6.706720E-09
5.833333E-02    9.754740E-04    8.178324E-10
5.835417E-02    2.623517E-04    5.428363E-09
5.837500E-02    6.061291E-04    8.448311E-10
5.839583E-02    1.234509E-03    5.363450E-09
5.841666E-02    1.112871E-03    -8.795709E-10
5.843750E-02    1.119156E-03    3.809141E-09
5.845833E-02    1.778475E-03    -3.447176E-10
5.847917E-02    1.189292E-03    1.444170E-09
5.850000E-02    1.525675E-03    -5.903941E-09
5.852083E-02    1.319983E-03    -3.066244E-10
5.854167E-02    1.439345E-03    -5.023991E-10
5.856250E-02    3.090127E-04    -1.698437E-10
5.858333E-02    9.056809E-04    -2.746175E-09
5.860417E-02    8.392563E-04    7.596248E-10
5.862500E-02    1.512557E-03    -8.369492E-10
5.864583E-02    -6.299280E-05   5.862133E-10
5.866667E-02    8.174435E-04    5.847018E-09
5.868750E-02    1.118011E-04    -7.587679E-10
5.870833E-02    1.010543E-03    6.236640E-10
5.872916E-02    2.628338E-04    -2.641387E-09
5.875000E-02    6.942737E-04    -1.942984E-09
5.877083E-02    -1.177523E-03   -3.842000E-10
5.879167E-02    2.382420E-04    -2.422074E-09
5.881250E-02    -1.037761E-03   2.776668E-09
5.883333E-02    2.111038E-04    -3.703248E-09
5.885417E-02    -8.990166E-04   -1.872846E-09
5.887500E-02    -3.495694E-04   -5.895541E-09
5.889583E-02    -1.216763E-03   1.020843E-09
5.891667E-02    -1.239380E-03   -1.971001E-09
5.893750E-02    -1.482591E-03   1.336975E-09
5.895833E-02    -2.435177E-03   1.280140E-09
5.897916E-02    -3.347397E-03   -2.391507E-09
5.900000E-02    -1.988321E-03   -9.074232E-10
5.902083E-02    -2.361445E-03   -1.705749E-09
5.904167E-02    -1.835155E-03   9.819345E-10
5.906250E-02    -2.468872E-03   -2.840334E-09
5.908333E-02    -1.235385E-03   -1.488432E-09
5.910417E-02    -2.219439E-03   -5.037245E-09
5.912500E-02    -2.363068E-03   2.259329E-09
5.914583E-02    -1.248859E-03   -5.183333E-09
5.916667E-02    -1.854746E-03   2.329983E-09
5.918750E-02    -1.355114E-03   -1.410251E-09
5.920833E-02    -2.007987E-03   3.457827E-09
5.922917E-02    -1.963231E-03   -7.717649E-09
5.925000E-02    -2.371117E-03   6.759151E-09
5.927083E-02    -2.161703E-03   -6.577483E-09
5.929166E-02    -1.357713E-03   7.064741E-09
5.931250E-02    -1.167569E-03   -4.769179E-09
5.933333E-02    -4.184747E-05   7.762084E-09
5.935417E-02    -5.985831E-04   -2.020581E-09
5.937500E-02    -4.563750E-04   1.417133E-09
5.939583E-02    -2.977551E-04   -5.458253E-09
5.941667E-02    -5.456201E-04   5.853565E-10
5.943750E-02    -8.971270E-04   -7.380318E-09
5.945833E-02    -1.026553E-03   3.365914E-09
5.947917E-02    -1.765917E-03   -8.380203E-10
5.950000E-02    -6.556784E-04   -6.573329E-10
5.952083E-02    -1.311557E-03   -1.247398E-09
5.954167E-02    -1.021335E-03   1.883904E-09
5.956250E-02    -5.634434E-04   -5.992678E-09
5.958333E-02    -1.118164E-03   2.616205E-09
5.960416E-02    4.507970E-04    -5.639570E-10
5.962500E-02    1.724546E-03    2.873147E-09
5.964583E-02    1.548521E-03    1.239483E-09
5.966667E-02    1.358392E-03    1.563119E-09
5.968750E-02    2.108727E-04    4.119514E-10
5.970833E-02    -7.311084E-04   1.744197E-09
5.972917E-02    -1.284216E-03   -1.051914E-11
5.975000E-02    -1.192127E-03   5.853152E-09
5.977083E-02    -6.433530E-04   4.792158E-10
5.979167E-02    -2.692846E-05   4.022356E-09
5.981250E-02    -1.327764E-03   -1.643369E-09
5.983333E-02    1.387341E-04    1.916716E-09
5.985416E-02    -4.160873E-04   3.981410E-09
5.987500E-02    1.551707E-03    -1.816029E-09
5.989583E-02    1.189624E-04    -1.110370E-09
5.991667E-02    1.765849E-03    5.121719E-10
5.993750E-02    4.427148E-04    4.743387E-09
5.995833E-02    7.413696E-04    -1.488432E-09
5.997917E-02    -7.175721E-04   2.881669E-09
6.000000E-02    -1.061279E-03   1.261023E-09
6.002083E-02    -1.101672E-03   3.696970E-09
6.004167E-02    -1.493452E-03   -3.538612E-09
6.006250E-02    -2.014938E-03   4.008161E-09
6.008333E-02    -1.929187E-03   -3.212158E-09
6.010417E-02    -1.308172E-03   3.864122E-10
6.012500E-02    -1.779267E-03   -5.536154E-10
6.014583E-02    -1.264549E-03   1.810716E-09
6.016666E-02    -1.666325E-03   -2.027496E-09
6.018750E-02    -1.029860E-03   -1.725326E-09
6.020833E-02    -1.764401E-03   -2.041977E-09
6.022917E-02    -1.652505E-03   -2.906313E-09
6.025000E-02    -1.781604E-03   -2.211751E-09
6.027083E-02    -1.314355E-03   -3.195638E-09
6.029167E-02    -8.555662E-04   1.074022E-09
6.031250E-02    -1.347246E-03   -5.274353E-09
6.033333E-02    -7.152545E-04   1.761670E-09
6.035417E-02    -1.002052E-03   5.883551E-10
6.037500E-02    -7.370657E-04   1.093388E-09
6.039583E-02    -6.154564E-05   -4.146580E-09
6.041666E-02    4.496056E-04    1.790953E-09
6.043750E-02    -3.682391E-04   -1.685596E-09
6.045833E-02    2.906702E-04    -2.534469E-10
6.047917E-02    -9.743747E-04   -2.282010E-09
6.050000E-02    1.773691E-04    1.992933E-09
6.052083E-02    -7.903489E-04   1.504269E-09
6.054167E-02    -1.446122E-04   2.892178E-10
6.056250E-02    -1.280899E-03   6.790992E-10
6.058333E-02    5.714361E-04    5.131677E-10
6.060417E-02    -3.974579E-04   1.963153E-09
6.062500E-02    -1.819616E-04   -2.486678E-10
6.064583E-02    -5.471653E-04   1.954534E-10
6.066667E-02    3.406327E-04    4.162701E-09
6.068750E-02    1.620410E-04    4.018397E-09
6.070833E-02    4.114301E-04    -3.567362E-10
6.072916E-02    -2.197674E-04   -2.590094E-10
6.075000E-02    -4.239617E-04   -2.857167E-09
6.077083E-02    -1.989452E-03   4.757298E-09
6.079167E-02    -8.845788E-04   9.893830E-11
6.081250E-02    -1.712464E-03   -7.581989E-10
6.083333E-02    -6.328304E-04   1.913540E-09
6.085417E-02    -1.488790E-03   -1.495152E-10
6.087500E-02    -1.366396E-03   7.465051E-11
6.089583E-02    -2.076752E-03   -1.355879E-09
6.091667E-02    -1.456121E-03   -4.273906E-10
6.093750E-02    -5.549609E-04   -2.134994E-10
6.095833E-02    -4.349415E-04   -6.862226E-10
6.097917E-02    -1.238778E-03   -2.528680E-09
6.100000E-02    -9.095067E-04   -3.971314E-09
6.102083E-02    -1.946577E-03   -4.195089E-10
6.104166E-02    -1.518162E-03   5.122789E-10
6.106250E-02    -1.005482E-03   5.832142E-09
6.108333E-02    -1.353168E-03   2.390902E-09
6.110417E-02    -1.597551E-03   3.657273E-09
6.112500E-02    -1.412764E-03   -1.608201E-09
6.114583E-02    -1.833566E-03   4.436694E-09
6.116667E-02    -2.208271E-03   1.242335E-09
6.118750E-02    -2.479100E-03   2.808878E-09
6.120833E-02    -1.128937E-03   6.282502E-09
6.122917E-02    -2.476639E-03   1.636307E-09
6.125000E-02    -6.217323E-04   2.194021E-09
6.127083E-02    -2.554155E-03   -4.587561E-09
6.129166E-02    -1.167478E-03   6.507912E-09
6.131250E-02    -2.436249E-03   -1.485152E-09
6.133333E-02    -2.372529E-04   8.369346E-09
6.135417E-02    -2.674865E-03   -2.795681E-09
6.137500E-02    -1.932541E-03   8.329044E-09
6.139583E-02    -2.310292E-03   -4.642490E-09
6.141667E-02    -1.973652E-03   5.604305E-09
6.143750E-02    -2.530525E-03   -4.865333E-09
6.145833E-02    -1.919234E-03   3.544389E-09
6.147917E-02    -1.616494E-03   -1.870815E-09
6.150000E-02    -1.899510E-03   3.564791E-09
6.152083E-02    -3.059495E-03   -9.144880E-10
6.154167E-02    -2.884767E-03   -3.541250E-09
6.156250E-02    -3.335579E-03   6.557281E-10
6.158333E-02    -1.907059E-03   -4.472073E-09
6.160416E-02    -3.418499E-03   1.692517E-09
6.162500E-02    -2.582754E-03   -5.647604E-09
6.164583E-02    -3.561813E-03   4.075403E-10
6.166667E-02    -3.225640E-03   -9.000858E-10
6.168750E-02    -4.143440E-03   8.212586E-11
6.170833E-02    -3.395544E-03   6.760950E-10
6.172917E-02    -4.053873E-03   -1.620300E-09
6.175000E-02    -3.266256E-03   -7.008447E-10
6.177083E-02    -2.981104E-03   -7.700400E-10
6.179167E-02    -3.790420E-03   3.600388E-09
6.181250E-02    -2.475261E-03   -3.245978E-09
6.183333E-02    -3.152569E-03   3.906833E-09
6.185417E-02    -2.362929E-03   -2.521743E-09
6.187500E-02    -2.600059E-03   7.335307E-09
6.189583E-02    -2.079688E-03   -6.284433E-09
6.191666E-02    -2.891181E-03   5.708168E-09
6.193750E-02    -2.071369E-03   -5.444899E-09
6.195833E-02    -2.736930E-03   2.059812E-09
6.197917E-02    -2.113753E-03   -4.693140E-09
6.200000E-02    -2.127478E-03   8.685499E-09
6.202083E-02    -2.260623E-03   1.385556E-08
6.204167E-02    -3.012893E-03   -3.098701E-09
6.206250E-02    -2.202052E-03   5.758275E-09
6.208333E-02    -3.256323E-03   5.770832E-10
6.210417E-02    -3.164564E-03   -1.816064E-09
6.212500E-02    -3.510155E-03   -1.778185E-09
6.214583E-02    -2.976154E-03   1.362318E-09
6.216666E-02    -3.702493E-03   9.562897E-10
6.218750E-02    -4.114745E-03   3.762885E-09
6.220833E-02    -4.568764E-03   -5.457825E-09
6.222917E-02    -4.119451E-03   -2.662284E-09
6.225000E-02    -3.377929E-03   -2.817509E-09
6.227083E-02    -3.630333E-03   1.213090E-09
6.229167E-02    -3.363677E-03   6.094394E-09
6.231250E-02    -2.836163E-03   -2.459237E-09
6.233333E-02    -2.402053E-03   1.156767E-09
6.235417E-02    -1.890387E-03   1.224796E-10
6.237500E-02    -2.056492E-03   1.968823E-09
6.239583E-02    -1.262649E-03   -1.630029E-09
6.241667E-02    -1.379968E-03   1.486569E-10
6.243750E-02    -1.347603E-03   6.970902E-11
6.245833E-02    -1.628769E-03   -1.415244E-09
6.247916E-02    -3.007984E-04   9.094636E-11
6.250000E-02    -1.455664E-03   -1.457615E-09
6.252083E-02    -2.190652E-04   2.228403E-09
6.254166E-02    -5.357981E-04   -5.253631E-09
6.256250E-02    -5.287826E-04   5.518633E-09
6.258333E-02    -6.834199E-04   -6.134877E-09
6.260417E-02    3.331287E-04    3.388026E-09
6.262500E-02    -5.584051E-04   -4.836082E-09
6.264583E-02    -7.779765E-04   2.332085E-09
6.266667E-02    -6.834967E-04   -7.455929E-09
6.268750E-02    -5.699315E-04   4.118975E-09
6.270833E-02    -4.280092E-04   -2.335796E-09
6.272916E-02    -8.764953E-04   3.232594E-09
6.275000E-02    -2.052797E-04   -1.031901E-09
6.277084E-02    -6.668714E-04   5.086108E-09
6.279167E-02    1.230623E-03    3.489180E-09
6.281250E-02    7.090335E-04    4.372135E-09
6.283333E-02    1.246023E-03    1.797730E-09
