13888.059	 -99.9497
14035.836	 -100.4942
14185.187	 -101.3179
14336.125	 -101.8134
14488.670	 -102.1561
14642.839	 -101.3340
14798.647	 -100.1255
14956.113	 -99.8446
15115.256	 -99.8551
15276.091	 -100.5293
15438.638	 -100.5330
15602.915	 -100.3604
15768.939	 -99.9609
15936.730	 -99.8708
16106.307	 -99.6837
16277.688	 -99.7581
16450.893	 -99.8815
16625.939	 -100.2868
16802.850	 -100.1020
16981.643	 -99.8480
17162.336	 -99.3752
17344.955	 -99.4270
17529.516	 -98.7642
17716.039	 -98.7445
17904.549	 -98.1932
18095.064	 -98.0928
18287.607	 -98.4266
18482.199	 -99.0264
18678.859	 -99.6990
18877.615	 -99.2460
19078.484	 -98.5480
19281.490	 -97.8895
19486.656	 -97.6555
19694.008	 -97.5329
19903.563	 -97.5582
20115.350	 -97.3422
20329.389	 -97.2824
20545.705	 -96.2203
20764.324	 -95.4024
20985.270	 -94.5960
21208.564	 -94.6920
21434.236	 -94.9419
21662.311	 -94.7997
21892.811	 -94.1277
22125.764	 -94.0564
22361.195	 -94.0434
22599.131	 -94.1939
22839.600	 -93.7350
23082.627	 -94.0964
23328.240	 -94.2049
23576.467	 -94.9657
23827.334	 -95.2929
