#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Auditorio

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   A0           0,700        4,000        1,400
 Rec id and loc     [m] :   01           3,000        3,800        1,500

 01        6,7308

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  OMNI.SD0
   Dir. Index (DI) [dB] :       0,0      0,0      0,0      0,0      0,0      0,0
 Level
   On axis 1m      [dB] :      85,0     88,0     91,0     94,0     97,0    100,0
   Total power     [dB] :      95,9     98,9    101,9    104,9    107,9    110,9
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      50
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,10     0,30     0,63     1,07     2,28     6,83      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
*	    25,2567	 1	259,86	 89,07	  16,2	  18,8	  21,8	  26,1	  30,9	  33,7
*	    24,4762	 1	241,05	 88,77	  16,8	  19,4	  22,4	  26,7	  31,5	  34,3
*	    22,8858	 1	248,63	 88,63	  18,3	  20,9	  23,8	  28,1	  33,0	  35,8
*	    21,6987	 1	257,34	 88,51	  19,4	  22,1	  25,0	  29,3	  34,1	  36,9
*	    21,3377	 1	235,72	 88,19	  19,7	  22,3	  25,2	  29,5	  34,3	  37,1
*	    19,5436	 1	243,94	 87,95	  21,6	  24,2	  27,1	  31,4	  36,2	  39,1
*	    18,1815	 1	253,85	 87,73	  23,1	  25,7	  28,7	  33,0	  37,8	  40,6
*	    18,3651	 1	228,82	 87,47	  22,7	  25,3	  28,2	  32,5	  37,3	  40,2
*	    16,3221	 1	237,50	 87,05	  25,1	  27,8	  30,7	  35,0	  39,8	  42,7
*	    14,7305	 1	248,77	 86,62	  27,3	  29,9	  32,9	  37,2	  42,0	  44,8
*	    15,6324	 1	219,87	 86,59	  25,7	  28,4	  31,3	  35,6	  40,4	  43,3
*	    13,2923	 1	228,42	 85,85	  29,0	  31,6	  34,6	  38,9	  43,7	  46,6
*	    11,3961	 1	240,84	 84,95	  32,1	  34,8	  37,7	  42,0	  46,8	  49,7
*	    13,2458	 1	208,43	 85,60	  28,7	  31,3	  34,2	  38,5	  43,4	  46,2
*	    10,5769	 1	215,50	 84,32	  32,9	  35,6	  38,5	  42,8	  47,7	  50,5
*	    10,6840	 1	  6,49	124,41	  49,5	  52,5	  55,5	  58,5	  61,4	  64,3
*	    10,8821	 1	  2,74	124,81	  47,9	  50,9	  53,9	  56,9	  59,8	  62,7
*	    10,9000	 1	 12,25	122,21	  48,9	  51,9	  54,9	  57,9	  60,8	  63,7
*	    11,1967	 1	 19,05	119,68	  37,0	  40,0	  43,0	  46,0	  48,9	  51,7
s	    11,4520	 2	 90,00	155,81	  66,2	  68,6	  70,1	  72,1	  72,1	  73,7
*	    11,4615	 1	215,05	106,15	  43,3	  46,0	  48,9	  53,2	  58,1	  60,9
*	    13,0321	 1	223,07	105,13	  41,1	  43,8	  46,7	  51,0	  55,8	  58,7
*	    14,7360	 1	229,65	104,07	  38,9	  41,5	  44,5	  48,8	  53,6	  56,5
*	    16,5410	 1	235,02	103,06	  36,7	  39,3	  42,3	  46,6	  51,4	  54,3
*	    18,4227	 1	239,41	102,14	  34,6	  37,2	  40,2	  44,5	  49,3	  52,1
*	    20,3629	 1	243,01	101,33	  32,6	  35,2	  38,1	  42,4	  47,3	  50,1
*	    22,3484	 1	246,03	100,62	  30,7	  33,3	  36,2	  40,5	  45,3	  48,1
*	    24,3694	 1	248,55	100,00	  28,8	  31,5	  34,4	  38,7	  43,5	  46,3
*	    26,4187	 1	250,70	 99,46	  27,1	  29,7	  32,7	  37,0	  41,8	  44,5
*	    28,4908	 1	252,54	 98,98	  25,5	  28,1	  31,0	  35,3	  40,1	  42,9
*	    30,5815	 1	254,13	 98,55	  23,9	  26,6	  29,5	  33,8	  38,6	  41,3
*	    32,6876	 1	255,52	 98,18	  22,5	  25,1	  28,0	  32,3	  37,1	  39,8
*	    11,8332	 1	 14,38	119,37	  42,2	  45,2	  48,1	  51,1	  54,1	  56,9
*	    11,8708	 1	265,01	110,42	  22,9	  24,5	  25,4	  29,0	  32,4	  35,3
*	    12,4276	 1	343,32	106,62	  36,4	  39,4	  42,4	  45,3	  48,2	  51,1
*	    12,6370	 1	343,73	106,33	  34,0	  37,0	  40,0	  43,0	  45,9	  48,8
s	    12,8277	 3	 92,01	 31,01	  65,6	  67,8	  69,1	  71,8	  71,4	  73,0
s	    13,3161	 3	 91,76	144,95	  65,4	  67,6	  68,9	  71,6	  71,2	  72,8
*	    13,8811	 1	279,93	107,76	  19,9	  21,5	  22,4	  26,0	  29,4	  32,3
*	    14,1225	 1	266,70	107,58	  36,3	  37,9	  38,9	  42,5	  45,9	  48,7
*	    14,5062	 1	286,99	114,98	  33,0	  34,6	  35,5	  39,1	  42,5	  45,4
*	    17,2186	 1	284,91	111,50	  29,6	  31,2	  32,1	  35,7	  39,2	  42,0
s	    14,8490	 3	 90,00	159,36	  63,1	  65,2	  67,0	  67,7	  66,2	  67,8
*	    15,4777	 1	260,54	113,77	  31,7	  33,4	  34,3	  37,9	  41,3	  44,1
*	    15,9066	 1	200,25	118,39	  29,7	  32,7	  35,7	  38,7	  41,6	  44,4
*	    16,1298	 1	201,79	118,25	  34,5	  37,5	  40,5	  43,5	  46,4	  49,2
s	    16,9571	 1	168,52	 90,21	  64,0	  66,4	  70,4	  73,8	  76,7	  79,7
*	    18,0060	 1	163,59	 74,18	  42,4	  45,2	  48,0	  51,6	  54,3	  57,0
*	    17,3880	 1	163,31	 80,70	  43,1	  45,8	  48,6	  52,3	  54,9	  57,7
*	    17,0947	 1	163,03	 87,44	  43,4	  46,2	  48,9	  52,6	  55,2	  58,0
*	    17,1381	 1	162,74	 94,23	  43,4	  46,1	  48,9	  52,5	  55,2	  58,0
*	    17,2773	 1	169,92	 80,63	  43,2	  46,0	  48,8	  52,4	  55,0	  57,8
*	    17,4763	 1	176,95	 80,70	  43,0	  45,8	  48,6	  52,2	  54,9	  57,7
*	    17,9813	 1	184,25	 80,93	  42,6	  45,3	  48,1	  51,8	  54,4	  57,2
*	    18,7803	 1	191,55	 81,29	  41,8	  44,6	  47,3	  51,0	  53,6	  56,4
*	    20,4213	 1	198,95	 74,97	  40,2	  43,0	  45,8	  49,4	  52,0	  54,8
*	    19,8537	 1	198,65	 81,78	  40,8	  43,5	  46,3	  50,0	  52,6	  55,4
*	    19,5873	 1	198,36	 88,86	  41,1	  43,8	  46,6	  50,2	  52,9	  55,6
*	    19,6318	 1	198,07	 95,99	  41,0	  43,8	  46,5	  50,2	  52,8	  55,6
*	    39,6730	 1	241,62	 91,09	  26,3	  29,0	  31,8	  35,4	  38,0	  40,7
*	    39,6982	 1	241,54	 95,13	  26,2	  29,0	  31,8	  35,4	  38,0	  40,6
*	    20,4752	 1	197,86	107,78	  41,1	  43,5	  47,4	  50,8	  53,8	  56,8
*	    17,9758	 1	162,61	105,57	  43,4	  45,8	  49,8	  53,1	  56,1	  59,1
*	    18,5026	 1	155,23	104,34	  42,9	  45,3	  49,2	  52,6	  55,6	  58,6
*	    19,4727	 1	148,79	103,06	  41,9	  44,4	  48,3	  51,7	  54,6	  57,6
*	    19,5748	 1	192,33	107,41	  41,1	  43,6	  47,5	  50,9	  53,8	  56,8
*	    18,9569	 1	192,68	 99,57	  41,8	  44,2	  48,1	  51,5	  54,5	  57,5
*	    18,7416	 1	193,03	 91,37	  42,0	  44,4	  48,4	  51,7	  54,7	  57,7
*	    18,9401	 1	193,37	 83,15	  41,8	  44,2	  48,2	  51,5	  54,5	  57,5
*	    18,6187	 1	184,00	107,22	  42,0	  44,5	  48,4	  51,8	  54,7	  57,7
*	    17,9812	 1	184,36	 99,31	  42,7	  45,1	  49,1	  52,5	  55,4	  58,4
*	    17,7596	 1	184,72	 91,03	  42,9	  45,4	  49,3	  52,7	  55,7	  58,7
*	    17,9659	 1	185,08	 82,72	  42,7	  45,2	  49,1	  52,5	  55,4	  58,5
*	    18,0319	 1	175,72	106,68	  42,6	  45,0	  48,9	  52,3	  55,3	  58,3
*	    17,3833	 1	176,08	 98,85	  43,3	  45,7	  49,6	  53,0	  56,0	  59,0
