15438.638	 -86.7137
15602.915	 -86.7416
15768.939	 -86.9073
15936.730	 -86.9895
16106.307	 -86.8798
16277.688	 -86.9453
16450.893	 -87.1948
16625.939	 -87.0466
16802.850	 -86.7363
16981.643	 -86.6034
17162.336	 -86.7875
17344.955	 -87.1597
17529.516	 -87.1599
17716.039	 -87.1056
17904.549	 -87.0204
18095.064	 -87.2900
18287.607	 -87.2070
18482.199	 -87.4810
18678.859	 -87.5371
18877.615	 -87.8654
19078.484	 -87.9513
19281.490	 -88.0102
19486.656	 -87.7509
19694.008	 -87.6877
19903.563	 -87.4621
20115.350	 -87.4154
20329.389	 -87.0252
20545.705	 -87.1755
20764.324	 -87.1631
20985.270	 -87.7188
21208.564	 -88.0417
21434.236	 -87.8796
21662.311	 -87.0288
21892.811	 -86.8468
22125.764	 -86.7883
22361.195	 -87.2259
22599.131	 -87.0082
22839.600	 -87.3564
23082.627	 -87.2984
23328.240	 -87.5861
23576.467	 -87.4087
23827.334	 -87.4415
