19281.490	 -88.4631
19486.656	 -88.6298
19694.008	 -88.8295
19903.563	 -89.1925
20115.350	 -89.5320
20329.389	 -89.7261
20545.705	 -89.4312
20764.324	 -89.0060
20985.270	 -88.7780
21208.564	 -88.8123
21434.236	 -88.5815
21662.311	 -88.6915
21892.811	 -88.6670
22125.764	 -88.7294
22361.195	 -88.7394
22599.131	 -88.9416
22839.600	 -88.6164
23082.627	 -88.2211
23328.240	 -88.3095
23576.467	 -88.6104
23827.334	 -88.8140
